#! FIELDS Id Pos_0 Pos_1 Pos_2 Beta Density
  4539      4.4438256     2.0850112     4.9167698      0  9.9036083e+01
  4540      3.6519427     3.9125145     5.8962010      0  9.9018715e+01
  4541      1.9235053     3.1239103     6.4825486      0  9.9013321e+01
  4542      1.4999109     4.5834817     6.3235906      0  9.8974213e+01
  4543      3.9726976     1.9578620     6.9376010      0  9.8972663e+01
  4544      1.5168974     2.9511736     4.5625649      0  9.8964691e+01
  4545      3.4474184     4.0776392     4.6071290      0  9.8950677e+01
  4546      5.1266678     4.2379345     4.5677975      0  9.8901793e+01
  4547      3.4663779     4.0173764     4.3898363      0  9.8898806e+01
  4548      4.9378921     4.3710238     6.1640357      0  9.8896936e+01
  4549      2.3800386     5.3246794     3.6968290      0  9.8867401e+01
  4550      3.7491808     3.1082140     5.4678979      0  9.8859362e+01
  4551      1.9512932     4.3154683     5.4946648      0  9.8846778e+01
  4552      2.7817983     5.5784245     4.6984154      0  9.8838560e+01
  4553      3.6091425     5.0390128     5.0144655      0  9.8822139e+01
  4554      2.4958015     5.6101833     4.3347295      0  9.8802216e+01
  4555      3.2627218     2.7686640     5.7081498      0  9.8795056e+01
  4556      5.0649570     4.4803976     7.0874293      0  9.8791592e+01
  4557      2.9375363     4.5598883     4.8530836      0  9.8782703e+01
  4558      2.3418009     2.9147481     4.2204545      0  9.8761909e+01
  4559      3.4078610     5.1372430     6.1950922      0  9.8756082e+01
  4560      2.8391774     2.3976399     3.5588883      0  9.8745890e+01
  4561      4.5240442     3.8379834     5.8515688      0  9.8745458e+01
  4562      2.9343753     2.7575203     5.9653830      0  9.8738559e+01
  4563      2.5515751     2.4435124     4.7465040      0  9.8738022e+01
  4564      1.3591034     5.1532241     4.4565435      0  9.8731667e+01
  4565      4.7406237     4.8771184     6.0535977      0  9.8708987e+01
  4566      2.0464423     5.6196467     4.7170848      0  9.8696202e+01
  4567      4.2824202     3.6540947     4.4203933      0  9.8692566e+01
  4568      1.0594300     4.0141704     3.9450514      0  9.8661385e+01
  4569      3.8915278     4.3742868     4.9877962      0  9.8647691e+01
  4570      5.3275477     4.3648071     5.0685907      0  9.8645695e+01
  4571      1.9295244     4.1788557     7.1331406      0  9.8629378e+01
  4572      2.6693281     3.3954308     4.5399102      0  9.8628640e+01
  4573      3.5885946     4.2077584     4.3948325      0  9.8624200e+01
  4574      1.5140221     4.6042270     5.1879007      0  9.8620556e+01
  4575      1.6717501     4.2521052     4.4980746      0  9.8619983e+01
  4576      3.0453560     1.2741035     6.4807336      0  9.8599263e+01
  4577      5.4142859     4.1727285     6.1663328      0  9.8592669e+01
  4578      3.7309575     5.4544975     6.7008817      0  9.8584197e+01
  4579      2.1715342     4.1569752     4.0967453      0  9.8583177e+01
  4580      3.7850108     5.0961672     4.6840357      0  9.8582581e+01
  4581      4.3473237     5.1753323     6.3607639      0  9.8559909e+01
  4582      1.7621499     2.8623985     3.9958684      0  9.8557882e+01
  4583      3.5051321     3.4079781     6.1647128      0  9.8552078e+01
  4584      2.8149350     3.6889782     4.1412800      0  9.8550640e+01
  4585      4.2109799     4.9835385     4.7053067      0  9.8540477e+01
  4586      4.4280930     2.0977131     4.8176105      0  9.8535180e+01
  4587      0.3063184     4.3266446     4.3111319      0  9.8516695e+01
  4588      4.4204355     1.9818459     5.3203962      0  9.8513700e+01
  4589      2.7468205     2.1959677     5.3035125      0  9.8513260e+01
  4590      3.9733848     5.1881807     4.7692174      0  9.8510936e+01
  4591      3.1630760     3.1509863     5.8762161      0  9.8490655e+01
  4592      1.6250029     3.1208102     5.7032512      0  9.8475553e+01
  4593      1.7072945     2.7846371     4.2011761      0  9.8471373e+01
  4594      4.3916964     4.9596848     5.2932743      0  9.8460011e+01
  4595      3.9368016     1.8198377     6.9256160      0  9.8452389e+01
  4596      2.5809844     3.6016231     4.9934696      0  9.8450474e+01
  4597      1.6144700     4.6579965     6.8313727      0  9.8436862e+01
  4598      5.0447937     4.3296714     7.1746036      0  9.8427996e+01
  4599      1.7363021     4.1678504     6.1295616      0  9.8427400e+01
  4600      2.1182672     4.9707309     5.1389787      0  9.8424412e+01
  4601      1.3156160     3.0494037     5.7431917      0  9.8420992e+01
  4602      4.4611137     3.8887910     5.4549312      0  9.8410711e+01
  4603      4.7079546     4.6915332     5.7251605      0  9.8403968e+01
  4604      3.8722167     2.8290570     4.8962053      0  9.8403431e+01
  4605      4.5526843     3.6350378     4.6849198      0  9.8399200e+01
  4606      0.9089579     4.7072621     5.8135116      0  9.8388985e+01
  4607      4.7511895     2.4149677     5.3233998      0  9.8381318e+01
  4608      3.0339881     3.3001625     5.3993932      0  9.8379932e+01
  4609      1.5720714     5.5593920     4.2682172      0  9.8362394e+01
  4610      1.6883510     2.8255663     7.2046197      0  9.8338455e+01
  4611      1.8545227     3.0447371     5.0373953      0  9.8336510e+01
  4612      4.9524209     4.1473328     6.1330767      0  9.8332308e+01
  4613      0.9222830     4.2725821     5.6524341      0  9.8328322e+01
  4614      1.0255731     3.5982625     6.2726467      0  9.8294221e+01
  4615      3.7370267     4.6788475     5.3611701      0  9.8288178e+01
  4616      2.8733689     5.3246713     3.9284039      0  9.8279640e+01
  4617      4.6999785     2.0452089     6.3169864      0  9.8250896e+01
  4618      3.7959111     5.1451400     6.6509487      0  9.8240331e+01
  4619      2.9379209     5.2404164     5.5598910      0  9.8230287e+01
  4620      3.6616893     1.9199028     5.7426921      0  9.8194204e+01
  4621      1.6019813     3.7175065     4.0275339      0  9.8193012e+01
  4622      3.5487185     2.7369052     6.0718358      0  9.8192245e+01
  4623      3.6495681     2.5655719     6.0338879      0  9.8159477e+01
  4624      4.2844592     3.3762111     6.7599737      0  9.8131187e+01
  4625      4.5708905     2.1943851     5.8401633      0  9.8123766e+01
  4626      2.3715948     4.7533868     5.1742275      0  9.8102532e+01
  4627      1.9674434     4.0583300     6.6985552      0  9.8079301e+01
  4628      1.5535955     3.5252896     6.3860883      0  9.8078012e+01
  4629      4.0376512     1.6485044     6.8876681      0  9.8072179e+01
  4630      1.7858917     4.5710564     3.9011256      0  9.8070078e+01
  4631      4.3171123     3.5811299     4.3022599      0  9.8061904e+01
  4632      3.5430840     2.3624880     6.1280511      0  9.8060302e+01
  4633      4.2030037     2.3372143     5.2971325      0  9.8056383e+01
  4634      2.0594316     3.5601405     7.0332747      0  9.8049179e+01
  4635      2.4325853     2.2055694     4.4250556      0  9.8037176e+01
  4636      4.7555371     5.3339556     6.7294460      0  9.8033920e+01
  4637      4.6575298     4.7771997     5.7441344      0  9.8033346e+01
  4638      3.9544913     3.3985147     5.7823574      0  9.8021522e+01
  4639      2.5818366     2.2071195     4.8147044      0  9.8001905e+01
  4640      3.8681706     3.3461570     5.7893463      0  9.7995773e+01
  4641      2.5733268     3.4857559     5.4962554      0  9.7978987e+01
  4642      4.4622845     5.0247444     5.1871260      0  9.7963311e+01
  4643      3.6850464     2.9480326     4.9411420      0  9.7934179e+01
  4644      1.3745004     3.5156961     7.0329702      0  9.7919196e+01
  4645      3.0929055     2.8414904     7.0870954      0  9.7892456e+01
  4646      4.0513608     1.8943525     7.4333980      0  9.7891435e+01
  4647      1.3926737     3.0000079     7.7902901      0  9.7878456e+01
  4648      1.7798885     3.4967775     6.0366845      0  9.7877055e+01
  4649      1.6321927     5.3117091     6.0860379      0  9.7871974e+01
  4650      5.0863082     4.8614465     4.3442224      0  9.7871453e+01
  4651      3.6515581     3.2319864     5.1893938      0  9.7860001e+01
  4652      3.3434410     1.5216400     6.1553000      0  9.7853832e+01
  4653      1.4043112     4.4487040     5.5985160      0  9.7833596e+01
  4654      1.8432037     4.1264980     7.1401295      0  9.7829871e+01
  4655      2.5091595     4.2505388     4.5715757      0  9.7804539e+01
  4656      1.4079887     3.2317423     6.7847185      0  9.7797967e+01
  4657      4.1001641     1.8421331     6.1795746      0  9.7791210e+01
  4658      1.9618419     2.7589485     7.1526942      0  9.7766884e+01
  4659      3.3449805     3.3574553     3.8081511      0  9.7765051e+01
  4660      2.8710272     3.0527643     4.4640145      0  9.7760990e+01
  4661      3.2006104     2.3499325     4.7348234      0  9.7759306e+01
  4662      4.0658896     1.6706615     7.4024390      0  9.7752504e+01
  4663      0.9146094     4.1760484     3.3690689      0  9.7745381e+01
  4664      1.6790561     2.7624799     3.6864051      0  9.7745217e+01
  4665      4.1223505     1.7343094     5.6458298      0  9.7729534e+01
  4666      2.0437160     2.6672115     4.5458881      0  9.7720146e+01
  4667      3.1469258     3.4081246     4.6723257      0  9.7708613e+01
  4668      3.0411780     5.4910613     5.7821799      0  9.7702228e+01
  4669      4.4563314     2.1198702     5.3323813      0  9.7698279e+01
  4670      3.2872828     4.0077829     5.0367182      0  9.7694546e+01
  4671      1.6185492     3.2159320     6.3361553      0  9.7689360e+01
  4672      5.1492387     4.8106389     4.7408600      0  9.7679555e+01
  4673      4.4079297     1.9469868     4.9047848      0  9.7673111e+01
  4674      4.0004854     3.1494199     5.9497172      0  9.7667508e+01
  4675      4.4824478     5.1754706     5.0999517      0  9.7658560e+01
  4676      4.5769096     3.2493304     6.4907554      0  9.7634614e+01
  4677      4.0981411     2.1006831     6.6261452      0  9.7632743e+01
  4678      1.3958185     4.8217094     3.8918397      0  9.7626209e+01
  4679      3.3747413     6.1210585     4.3640004      0  9.7613275e+01
  4680      1.2232101     3.7920295     4.3037411      0  9.7606912e+01
  4681      1.4071205     4.6455794     4.1773328      0  9.7605310e+01
  4682      0.9303420     4.1633465     3.4682283      0  9.7597010e+01
  4683      2.5776916     5.4991129     4.5140743      0  9.7596452e+01
  4684      3.0570096     2.7034661     7.0751103      0  9.7583197e+01
  4685      3.7366750     3.0733550     5.0522865      0  9.7567268e+01
  4686      2.8133955     1.8531629     6.4884289      0  9.7560570e+01
  4687      5.4985836     4.4836362     6.6059145      0  9.7539052e+01
  4688      4.7051124     5.4196222     6.7484200      0  9.7505413e+01
  4689      3.6854640     2.7035962     6.0458730      0  9.7484171e+01
  4690      2.3138812     5.4230480     3.6166435      0  9.7479545e+01
  4691      1.5927354     2.7101222     3.6933940      0  9.7478800e+01
  4692      2.6100420     3.1542412     4.9315516      0  9.7467162e+01
  4693      1.9129896     3.7554658     5.2224429      0  9.7462773e+01
  4694      4.4437927     3.0099757     4.5188461      0  9.7455584e+01
  4695      1.5910639     4.5741647     4.4488482      0  9.7454399e+01
  4696      4.3458013     2.4338863     6.3196855      0  9.7440168e+01
  4697      0.8129737     3.8919564     4.3816294      0  9.7437277e+01
  4698      1.5386491     3.9934169     5.3123163      0  9.7412333e+01
  4699      1.3510613     4.3568288     4.2525220      0  9.7412288e+01
  4700      4.5688675     2.4529351     6.2867339      0  9.7390383e+01
  4701      3.1122997     1.6311603     5.5863064      0  9.7389460e+01
  4702      2.7625202     3.1082303     5.0047482      0  9.7387090e+01
  4703      4.0122220     1.8232226     4.9517141      0  9.7380333e+01
  4704      1.2801376     2.6669430     6.8359375      0  9.7369000e+01
  4705      5.0068588     4.4695306     4.8230381      0  9.7364672e+01
  4706      4.8704979     5.1833676     5.5558081      0  9.7361006e+01
  4707      3.9834830     4.8010616     4.9245921      0  9.7352140e+01
  4708      3.4055034     2.8846695     3.9445518      0  9.7341724e+01
  4709      4.9334285     5.1325600     5.9524457      0  9.7317025e+01
  4710      4.3046225     3.5269374     6.6727994      0  9.7312652e+01
  4711      1.1780512     3.5522517     6.3458433      0  9.7306304e+01
  4712      4.0698037     4.8534193     4.9176032      0  9.7283386e+01
  4713      2.4325023     4.9611292     6.0174355      0  9.7247727e+01
  4714      4.0730966     2.9559295     5.3969984      0  9.7238354e+01
  4715      4.7963644     2.6354120     6.0674485      0  9.7219296e+01
  4716      4.1074041     2.2024366     4.5720578      0  9.7216189e+01
  4717      1.2712432     3.2650512     6.8106813      0  9.7195096e+01
  4718      2.6438490     5.4007444     4.5942598      0  9.7187266e+01
  4719      2.8375389     3.3367181     4.7122662      0  9.7163320e+01
  4720      4.5042826     3.4621544     4.2573232      0  9.7158395e+01
  4721      5.4324922     2.7320757     7.3215764      0  9.7147077e+01
  4722      3.5918544     3.2352330     4.4763041      0  9.7111978e+01
  4723      4.0916715     2.2151385     4.4728984      0  9.7109698e+01
  4724      3.9847528     3.1621218     5.8505578      0  9.7103789e+01
  4725      1.4882243     4.0790835     5.3312903      0  9.7098477e+01
  4726      4.7870194     4.4029209     4.5395376      0  9.7089186e+01
  4727      2.9512459     4.8057364     5.3988135      0  9.7086608e+01
  4728      4.2876200     5.1785790     5.6476742      0  9.7077921e+01
  4729      5.6595385     4.0839535     5.5996363      0  9.7077347e+01
  4730      4.4675674     3.7936691     4.8220271      0  9.7072497e+01
  4731      4.1328332     2.0277184     6.5080118      0  9.7054310e+01
  4732      4.3287659     5.0104924     4.8966367      0  9.7037442e+01
  4733      1.6685563     3.3747017     5.2124504      0  9.7025335e+01
  4734      5.3860475     4.1505713     5.6515619      0  9.7004727e+01
  4735      5.2416115     4.9929775     5.7823868      0  9.7003169e+01
  4736      4.3521560     5.1136577     4.4930102      0  9.6997850e+01
  4737      4.7806317     2.6481139     5.9682891      0  9.6974142e+01
  4738      3.4115225     3.9396149     4.5951439      0  9.6944608e+01
  4739      1.9392380     3.1112084     6.5817080      0  9.6931681e+01
  4740      1.2219733     4.5060049     3.7756990      0  9.6931420e+01
