#! FIELDS Id Pos_0 Pos_1 Pos_2 Beta Density
 10903      4.1400711     1.2281201     4.3597508      0  3.2046426e+01
 10904      2.4648783     5.7834195     7.9604831      0  3.2045517e+01
 10905      2.5702335     5.5545643     6.8486147      0  3.2044124e+01
 10906      2.7085148     2.6217907     4.4048278      0  3.2040704e+01
 10907      1.4970582     2.3816492     6.6454967      0  3.2040201e+01
 10908      3.7103633     2.9295565     4.4257839      0  3.2039847e+01
 10909      4.5348555     1.4459821     5.9676016      0  3.2035690e+01
 10910      3.3759991     3.7985205     6.5212753      0  3.2034215e+01
 10911      3.6660117     5.7599866     3.3182787      0  3.2029830e+01
 10912      4.0810783     2.9956176     6.0307185      0  3.2028731e+01
 10913      3.1814856     2.0644629     5.2019713      0  3.2028209e+01
 10914      4.5840965     1.3594979     6.0113222      0  3.2021973e+01
 10915      5.2427881     2.3374350     6.3931654      0  3.2020696e+01
 10916      3.7759968     5.9904469     2.5692641      0  3.2020111e+01
 10917      2.4615579     3.3692256     8.0532592      0  3.2019392e+01
 10918      4.4693269     6.0839373     4.1353610      0  3.2018371e+01
 10919      4.2279588     5.4108816     4.6973537      0  3.2018121e+01
 10920      3.2350716     3.4721460     8.4666834      0  3.2014783e+01
 10921      3.2657681     4.8678824     8.4904879      0  3.2012932e+01
 10922      1.3675429     4.8184063     2.4228880      0  3.2012712e+01
 10923      3.2931830     4.1143950     6.9691288      0  3.2011647e+01
 10924      3.9192196     3.1769460     6.0311932      0  3.2011263e+01
 10925      2.3213569     6.0473197     7.5631322      0  3.2011189e+01
 10926      4.7480049     5.8122122     3.8245018      0  3.2011058e+01
 10927      3.4132703     2.5887695     8.4103484      0  3.2010768e+01
 10928      5.4532525     3.1795467     5.3896264      0  3.2007691e+01
 10929      1.3917419     2.8754746     6.1194255      0  3.2007474e+01
 10930      3.8386468     2.9776183     4.9168833      0  3.2007001e+01
 10931      5.6093790     2.9289890     4.9884097      0  3.1995710e+01
 10932      4.8181770     5.2180250     5.8131557      0  3.1995431e+01
 10933      3.2163450     3.1996766     6.5975263      0  3.1993836e+01
 10934      4.1252226     1.7299797     6.7204820      0  3.1992577e+01
 10935      3.0270714     4.1344924     8.1193602      0  3.1992491e+01
 10936      3.3840134     3.6175178     3.7219141      0  3.1990085e+01
 10937      5.0451887     3.7932962     5.1714982      0  3.1986937e+01
 10938      3.0746388     2.4935066     4.0089688      0  3.1982966e+01
 10939      5.2483518     4.2364267     4.7382259      0  3.1979118e+01
 10940      3.4579203     2.3079400     6.4532754      0  3.1978838e+01
 10941      2.9256970     2.3481348     8.7537381      0  3.1973716e+01
 10942      2.7818253     2.6871075     4.4514646      0  3.1973280e+01
 10943      3.4949979     6.2474338     7.7181663      0  3.1972598e+01
 10944      3.4089389     4.6790547     4.9829164      0  3.1966705e+01
 10945      5.1339441     1.9818587     5.5421284      0  3.1966053e+01
 10946      3.0318177     5.3887185     3.5683948      0  3.1965647e+01
 10947      3.5944253     0.6102067     4.5627553      0  3.1965021e+01
 10948      1.4142809     2.9624938     5.4554105      0  3.1962417e+01
 10949      2.4674064     4.2333655     3.5401820      0  3.1962361e+01
 10950      4.3427809     4.5358650     4.7289346      0  3.1960450e+01
 10951      4.3403556     3.2963771     4.4418571      0  3.1955827e+01
 10952      4.2797548     4.4691525     8.7217731      0  3.1955760e+01
 10953      2.2030324     2.7534523     5.7750863      0  3.1952888e+01
 10954      3.1703719     1.8509320     8.3054099      0  3.1952765e+01
 10955      1.6978096     5.1697444     5.7187063      0  3.1952534e+01
 10956      2.2737491     3.4090438     3.4789640      0  3.1944726e+01
 10957      4.1739715     4.2431398     9.2045985      0  3.1944327e+01
 10958      2.5526479     5.1569789     3.3794060      0  3.1944301e+01
 10959      3.0696853     2.8040728     8.1421924      0  3.1943366e+01
 10960      4.6556694     2.9248252     4.9732861      0  3.1942166e+01
 10961      4.8031464     3.9651947     6.3246458      0  3.1940084e+01
 10962      2.1076887     3.5859247     3.7456280      0  3.1938393e+01
 10963      4.4925401     5.3260024     2.8801912      0  3.1938389e+01
 10964      3.3238407     5.2451611     8.6308731      0  3.1938102e+01
 10965      3.9309047     5.3350647     7.0439784      0  3.1935476e+01
 10966      3.7545075     1.6639186     5.1155474      0  3.1934462e+01
 10967      2.1941620     2.0247192     7.3163614      0  3.1934254e+01
 10968      3.9013104     3.5492422     7.0580620      0  3.1933215e+01
 10969      3.7417339     3.4803387     3.8584336      0  3.1932816e+01
 10970      3.3219462     1.6709993     4.2654599      0  3.1930842e+01
 10971      2.1899602     2.0202717     7.5825506      0  3.1927723e+01
 10972      4.5856405     5.0087322     6.4718129      0  3.1927712e+01
 10973      2.2124741     5.4267733     8.3500349      0  3.1924509e+01
 10974      4.8276439     4.5718636     6.9566051      0  3.1923153e+01
 10975      1.8871221     4.4998988     2.5589327      0  3.1919502e+01
 10976      4.3893894     4.7746852     4.0678359      0  3.1919375e+01
 10977      5.4949850     4.2588736     5.5858719      0  3.1917442e+01
 10978      3.3498937     2.5971294     8.4982643      0  3.1916697e+01
 10979      4.7625549     2.7607518     4.5283488      0  3.1913027e+01
 10980      2.3187243     6.3726242     6.8583128      0  3.1909082e+01
 10981      3.3488303     3.2521858     6.8224365      0  3.1903967e+01
 10982      2.1049784     3.3812887     6.3166881      0  3.1899754e+01
 10983      4.2933190     2.6026889     4.4739128      0  3.1899024e+01
 10984      4.8822666     4.6296811     3.4961451      0  3.1897478e+01
 10985      3.9755410     1.4697827     5.2933460      0  3.1897172e+01
 10986      3.7085869     4.1645968     4.9790507      0  3.1894486e+01
 10987      3.2218310     4.5687279     8.2184662      0  3.1893812e+01
 10988      2.4044968     4.9615636     2.6192012      0  3.1891674e+01
 10989      4.9063360     4.7814821     3.4990613      0  3.1888917e+01
 10990      5.5841686     2.9023040     6.5855451      0  3.1886104e+01
 10991      2.5947561     2.8417509     6.0490747      0  3.1886026e+01
 10992      3.6492048     5.7421966     4.3830356      0  3.1883504e+01
 10993      1.5326306     2.9368789     5.8119571      0  3.1877574e+01
 10994      1.9955379     4.4006071     2.7809267      0  3.1876259e+01
 10995      2.8257623     2.9862620     4.7234863      0  3.1873506e+01
 10996      4.6128346     2.2355846     4.7391525      0  3.1864695e+01
 10997      2.6737598     2.7113267     8.1343932      0  3.1864155e+01
 10998      2.9878418     4.8245938     4.9343128      0  3.1858508e+01
 10999      3.6473759     3.1278142     6.7806826      0  3.1858008e+01
 11000      3.3229845     4.3354252     7.3727870      0  3.1857807e+01
 11001      5.1160737     2.6191252     4.9310575      0  3.1852480e+01
 11002      2.5082828     4.4029564     2.4783413      0  3.1850707e+01
 11003      3.3348767     4.9287516     8.8033140      0  3.1850547e+01
 11004      3.9903256     4.0224352     6.0020538      0  3.1849574e+01
 11005      2.3507303     5.8134820     7.3377473      0  3.1847436e+01
 11006      3.6408013     5.7333016     4.9154141      0  3.1846058e+01
 11007      2.5239487     4.5458624     3.0136360      0  3.1845462e+01
 11008      4.6616612     5.2786849     3.9473896      0  3.1842645e+01
 11009      3.6747909     2.3743268     5.2593235      0  3.1841874e+01
 11010      3.1618000     3.6717995     6.7821068      0  3.1836603e+01
 11011      2.1532993     5.4395807     8.1717616      0  3.1828210e+01
 11012      3.8874734     6.0207186     4.1251203      0  3.1825427e+01
 11013      3.0260856     5.3194892     3.1676528      0  3.1821612e+01
 11014      5.6899519     3.1283168     6.1027197      0  3.1820409e+01
 11015      4.3871324     1.7054348     5.8364398      0  3.1818740e+01
 11016      4.8767029     2.7306893     5.1510846      0  3.1817336e+01
 11017      3.6154476     4.2168968     3.0253687      0  3.1817071e+01
 11018      5.7308282     3.2979077     5.0408790      0  3.1814151e+01
 11019      4.8533213     5.3183868     4.3505730      0  3.1811353e+01
 11020      3.9283109     5.9253394     4.7012194      0  3.1807967e+01
 11021      2.2678097     4.9046068     2.6604803      0  3.1805415e+01
 11022      4.3251178     3.6083391     4.5356054      0  3.1805005e+01
 11023      3.7456508     4.5196380     6.4503820      0  3.1802330e+01
 11024      4.6349204     5.1872182     4.8775938      0  3.1802215e+01
 11025      3.1698142     3.4907968     3.9827456      0  3.1801920e+01
 11026      4.7658365     4.9099755     6.0735124      0  3.1800650e+01
 11027      1.8625469     3.3632894     5.2028529      0  3.1799421e+01
 11028      2.8083200     4.0783963     4.7414584      0  3.1798426e+01
 11029      3.1660405     3.9412172     4.8779779      0  3.1795241e+01
 11030      2.6898926     3.5740709     7.6607912      0  3.1794820e+01
 11031      1.7687724     4.5255137     2.2023861      0  3.1794768e+01
 11032      4.3710132     4.4271432     6.1036014      0  3.1792045e+01
 11033      2.6329999     3.3366464     4.2824147      0  3.1790916e+01
 11034      3.5423056     2.3218175     5.0344134      0  3.1790338e+01
 11035      2.5339733     2.2598362     8.4797497      0  3.1790268e+01
 11036      3.1647311     5.8960957     4.4223480      0  3.1786829e+01
 11037      2.5565900     2.8767959     4.5398553      0  3.1786647e+01
 11038      5.0133511     2.5226759     6.7477453      0  3.1785443e+01
 11039      2.0751770     3.1602585     5.9130300      0  3.1782776e+01
 11040      3.6168615     3.4867679     8.6061191      0  3.1782772e+01
 11041      3.0646410     5.4743420     6.9438551      0  3.1782184e+01
 11042      2.9420896     5.4955095     6.8534977      0  3.1780209e+01
 11043      2.4373201     5.0471871     5.9946615      0  3.1778533e+01
 11044      5.5700718     3.0891500     5.0792419      0  3.1777281e+01
 11045      3.7909749     3.3938544     3.9021542      0  3.1775247e+01
 11046      2.3202410     2.8529534     7.7316845      0  3.1774435e+01
 11047      2.5753554     3.4142356     4.7710726      0  3.1773712e+01
 11048      3.5603580     3.4392411     7.4947254      0  3.1773478e+01
 11049      3.1582335     2.5574276     8.0950809      0  3.1772248e+01
 11050      4.4594838     3.6505576     9.3323693      0  3.1771041e+01
 11051      4.6778848     3.7817262     8.8053485      0  3.1768568e+01
 11052      3.2435527     4.0109815     4.6584255      0  3.1767692e+01
 11053      2.6355937     2.7463717     6.6251738      0  3.1767108e+01
 11054      2.9493520     5.6295204     7.9211708      0  3.1766243e+01
 11055      3.5583745     6.2390738     7.6302504      0  3.1766132e+01
 11056      4.1268054     5.6441843     5.5430329      0  3.1761993e+01
 11057      3.1414654     2.8046078     7.5218981      0  3.1761330e+01
 11058      3.5506451     5.3852246     7.5714739      0  3.1761114e+01
 11059      2.4370992     3.0275269     5.7833602      0  3.1759806e+01
 11060      2.3644378     5.4367383     6.5770677      0  3.1758275e+01
 11061      4.3727508     2.9271327     7.1882743      0  3.1757027e+01
 11062      2.1359598     3.7421732     3.4823550      0  3.1756338e+01
 11063      3.9229293     5.7810378     8.2054000      0  3.1755351e+01
 11064      1.6273779     3.4793011     5.1566909      0  3.1753879e+01
 11065      1.9637392     3.3949569     2.7192340      0  3.1751547e+01
 11066      1.6609530     3.2499109     4.6651168      0  3.1747542e+01
 11067      3.2371465     4.7867064     4.8488384      0  3.1746641e+01
 11068      2.7700374     3.3185307     8.1460581      0  3.1744853e+01
 11069      4.4065080     4.4524326     8.5459413      0  3.1743530e+01
 11070      2.8376157     3.3146182     7.7919530      0  3.1742025e+01
 11071      3.5683722     3.2582384     4.6953641      0  3.1741317e+01
 11072      4.6584453     4.0892407     9.1652862      0  3.1740740e+01
 11073      3.6544563     1.5071351     5.9991147      0  3.1739146e+01
 11074      3.8152127     1.7158929     5.9607519      0  3.1738356e+01
 11075      3.3816924     3.6027796     8.5599570      0  3.1732365e+01
 11076      4.2524563     6.0175505     5.3293130      0  3.1731859e+01
 11077      4.3310571     2.1127760     5.3540892      0  3.1729255e+01
 11078      3.3402972     5.3380236     3.6611937      0  3.1729054e+01
 11079      3.1664686     4.3960851     5.5070209      0  3.1727001e+01
 11080      3.2728484     3.2472033     7.7089200      0  3.1720731e+01
 11081      2.7849248     3.0816412     4.1473872      0  3.1719610e+01
 11082      2.5030832     6.0133448     7.8317629      0  3.1717073e+01
 11083      5.2777252     4.0025890     4.5128410      0  3.1716801e+01
 11084      3.9549353     5.2218956     8.6848344      0  3.1716160e+01
 11085      4.2938904     4.5472768     8.5901366      0  3.1711899e+01
 11086      3.9201010     0.7671996     5.8577801      0  3.1710912e+01
 11087      2.3187107     2.7881716     7.0647533      0  3.1709805e+01
 11088      2.0589145     4.3922471     2.6930107      0  3.1708017e+01
 11089      5.1595439     2.1984415     6.2119759      0  3.1707853e+01
 11090      3.8651415     4.3689071     5.2068771      0  3.1707045e+01
 11091      2.5245064     2.9059977     7.3363003      0  3.1706393e+01
 11092      1.9367135     4.3383421     6.5075758      0  3.1703282e+01
 11093      3.5747921     6.0669660     4.2985107      0  3.1701870e+01
 11094      5.3276015     2.8061804     5.6033464      0  3.1700682e+01
 11095      1.8861882     3.0602224     4.5767261      0  3.1697746e+01
 11096      3.9388664     1.3046392     6.0889974      0  3.1695858e+01
 11097      3.9150567     3.4374687     4.6594427      0  3.1694885e+01
 11098      2.9227140     2.7485118     4.1439963      0  3.1693362e+01
 11099      5.2750538     4.0629233     5.4459614      0  3.1684838e+01
 11100      5.0266305     1.6910643     5.3580227      0  3.1684343e+01
 11101      3.0503234     3.6415277     5.2262506      0  3.1682629e+01
 11102      1.9281028     5.8942394     6.6222125      0  3.1681929e+01
 11103      4.6638268     4.2335423     5.6611056      0  3.1680573e+01
 11104      3.8470503     2.9865133     4.3845048      0  3.1680334e+01
